,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
238,1736079676.8203962,"[30, 26, 21, 21]","[11940462592, 12094275584, 12087197696, 11936202752]",8.7,38964953088
239,1736079677.8224566,"[51, 33, 40, 40]","[11940462592, 12094275584, 12087197696, 11936202752]",8.0,38958219264
240,1736079678.824163,"[61, 51, 60, 59]","[11940462592, 12094275584, 12087197696, 11936202752]",8.2,38953422848
241,1736079679.8260071,"[49, 61, 60, 61]","[11940462592, 12094275584, 12087197696, 11936202752]",8.6,38939078656
242,1736079680.8278322,"[28, 27, 34, 34]","[11940462592, 12094275584, 12087197696, 11936202752]",8.5,38931537920
243,1736079681.8297276,"[37, 22, 26, 25]","[11940462592, 12094275584, 12087197696, 11936202752]",8.5,38933442560
244,1736079682.8316197,"[57, 39, 46, 45]","[11940462592, 12094275584, 12087197696, 11936202752]",8.5,38925635584
245,1736079683.8334577,"[64, 58, 61, 60]","[11942559744, 12094275584, 12087197696, 11936202752]",8.5,38919405568
246,1736079684.835323,"[41, 25, 50, 49]","[11942559744, 12094275584, 12087197696, 11938299904]",7.6,38909812736
247,1736079685.837265,"[19, 38, 27, 27]","[11942559744, 12094275584, 12087197696, 11938299904]",8.5,38891601920
248,1736079686.8391354,"[41, 21, 31, 30]","[11942559744, 12094275584, 12087197696, 11938299904]",8.8,38888255488
249,1736079687.841153,"[63, 46, 55, 54]","[11942559744, 12094275584, 12087197696, 11938299904]",8.7,38884794368
250,1736079688.84303,"[61, 63, 61, 61]","[11942559744, 12094275584, 12087197696, 11938299904]",8.0,38879797248
251,1736079689.844866,"[36, 57, 42, 42]","[11942559744, 12094275584, 12087197696, 11938299904]",8.2,38871818240
252,1736079690.8467276,"[25, 31, 20, 20]","[11942559744, 12094275584, 12087197696, 11938299904]",8.6,38864109568
253,1736079691.8485708,"[77, 53, 67, 55]","[11942559744, 12094275584, 12087197696, 11938299904]",9.1,38860324864
254,1736079692.8504314,"[12, 4, 14, 12]","[11017715712, 11018436608, 11011358720, 11013455872]",6.7,38274588672
255,1736079693.8521807,"[0, 0, 0, 0]","[11017715712, 935788544, 11011358720, 928710656]",8.4,22355304448
