,timestamp,gpu_util,gpu_mem_used,cpu_util,cpu_mem_used
230,1735924522.601099,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.2,60338679808
231,1735924523.602925,"[69, 68, 71, 67]","[58105004032, 58255998976, 58255998976, 58105004032]",6.4,60339683328
232,1735924524.6048193,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",9.0,60338298880
233,1735924525.6067955,"[69, 67, 70, 65]","[58105004032, 58255998976, 58255998976, 58105004032]",3.4,60335026176
234,1735924526.60888,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.3,60338864128
235,1735924527.6108878,"[84, 92, 70, 71]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60332380160
236,1735924528.612755,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",3.2,60330999808
237,1735924529.6145942,"[99, 99, 86, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",6.7,60334473216
238,1735924530.615867,"[100, 100, 100, 100]","[58105004032, 58255998976, 58255998976, 58105004032]",7.5,60337074176
239,1735924531.643044,"[100, 100, 99, 99]","[58105004032, 58255998976, 58255998976, 58105004032]",6.6,60356624384
